UtcTime,Computer,User,EventID,Image,CommandLine,ParentImage,DestinationIp,DestinationPort,Hashes
2026-05-12 17:26:12.985,VDI-POOL-03,svc-export,1,node,"node",systemd,,,SHA256=001225f664dd394a001225f664dd394a001225f664dd394a001225f664dd394a
2026-05-12 17:29:08.891,FIN-WS22,j.patel,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000b683d93a40390000b683d93a40390000b683d93a40390000b683d93a40390
2026-05-12 17:34:00.175,VDI-POOL-03,a.chen,1,git,"git",explorer.exe,,,SHA256=001a146fb1cc8cff001a146fb1cc8cff001a146fb1cc8cff001a146fb1cc8cff
2026-05-12 17:41:02.554,ENG-FS03,svc_ediscovery,1,sshd,"sshd",cmd.exe,,,SHA256=001d3379fcea7d2f001d3379fcea7d2f001d3379fcea7d2f001d3379fcea7d2f
2026-05-12 17:48:25.529,FIN-WS22,r.owens,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=0020237bf4bf570a0020237bf4bf570a0020237bf4bf570a0020237bf4bf570a
2026-05-12 17:53:51.555,build-agent-03,r.owens,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=0019de0799cf89c60019de0799cf89c60019de0799cf89c60019de0799cf89c6
2026-05-12 18:00:47.444,HR-LT19,svc_ediscovery,1,chrome.exe,"chrome.exe",systemd,,,SHA256=001397b0aa296d69001397b0aa296d69001397b0aa296d69001397b0aa296d69
2026-05-12 18:03:18.725,VDI-POOL-02,r.owens,1,sshd,"sshd",systemd,,,SHA256=0005a79f1e12a8bd0005a79f1e12a8bd0005a79f1e12a8bd0005a79f1e12a8bd
2026-05-12 18:13:44.145,VDI-POOL-02,svc_ediscovery,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0006e362ad0d904a0006e362ad0d904a0006e362ad0d904a0006e362ad0d904a
2026-05-12 18:24:03.810,HR-LT19,svc_ediscovery,1,python3,"python3",explorer.exe,,,SHA256=0022fc94f79904ae0022fc94f79904ae0022fc94f79904ae0022fc94f79904ae
2026-05-12 18:30:18.270,VDI-POOL-03,svc_ediscovery,1,node,"node",launchd,,,SHA256=0012f94cadc084650012f94cadc084650012f94cadc084650012f94cadc08465
2026-05-12 18:33:33.516,FIN-WS22,m.sato,1,python3,"python3",systemd,,,SHA256=000c047bacc457e3000c047bacc457e3000c047bacc457e3000c047bacc457e3
2026-05-12 18:37:03.581,HR-LT19,svc-export,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=00143713125c489300143713125c489300143713125c489300143713125c4893
2026-05-12 18:44:52.111,ENG-FS03,r.owens,1,python3,"python3",explorer.exe,,,SHA256=00168fcf1dc6021000168fcf1dc6021000168fcf1dc6021000168fcf1dc60210
2026-05-12 18:52:49.551,VDI-POOL-03,j.patel,1,slack.exe,"slack.exe",launchd,,,SHA256=0015833815aa62b20015833815aa62b20015833815aa62b20015833815aa62b2
2026-05-12 19:02:44.866,build-agent-03,svc-export,1,python3,"python3",explorer.exe,,,SHA256=00074d5376036b5000074d5376036b5000074d5376036b5000074d5376036b50
2026-05-12 19:08:00.189,build-agent-03,svc_ediscovery,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000eaca8992c7fbb000eaca8992c7fbb000eaca8992c7fbb000eaca8992c7fbb
2026-05-12 19:11:42.297,ENG-FS03,svc_ediscovery,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=002005bea4d91064002005bea4d91064002005bea4d91064002005bea4d91064
2026-05-12 19:18:14.105,FIN-WS22,m.sato,1,node,"node",cmd.exe,,,SHA256=002378d2966ce322002378d2966ce322002378d2966ce322002378d2966ce322
2026-05-12 19:21:58.733,VDI-POOL-02,svc-build,1,python3,"python3",explorer.exe,,,SHA256=000a1ea7b1f4d428000a1ea7b1f4d428000a1ea7b1f4d428000a1ea7b1f4d428
2026-05-12 19:28:33.416,build-agent-03,m.sato,1,node,"node",launchd,,,SHA256=001a31e6dc1e6171001a31e6dc1e6171001a31e6dc1e6171001a31e6dc1e6171
2026-05-12 19:35:54.406,build-agent-03,svc_ediscovery,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0009440fcdb072580009440fcdb072580009440fcdb072580009440fcdb07258
2026-05-12 19:39:59.751,VDI-POOL-02,j.patel,1,powershell.exe,"powershell.exe",systemd,,,SHA256=001e0f5ed99be21f001e0f5ed99be21f001e0f5ed99be21f001e0f5ed99be21f
2026-05-12 19:43:15.867,build-agent-03,a.chen,1,sshd,"sshd",cmd.exe,,,SHA256=00093cf9a9852f8300093cf9a9852f8300093cf9a9852f8300093cf9a9852f83
2026-05-12 19:53:56.213,FIN-WS22,a.chen,1,chrome.exe,"chrome.exe",launchd,,,SHA256=000f41768fe4a4b4000f41768fe4a4b4000f41768fe4a4b4000f41768fe4a4b4
2026-05-12 20:02:45.151,ENG-FS03,r.owens,1,chrome.exe,"chrome.exe",systemd,,,SHA256=000bdd3b229b224e000bdd3b229b224e000bdd3b229b224e000bdd3b229b224e
2026-05-12 20:07:24.792,FIN-WS22,svc_ediscovery,1,git,"git",cmd.exe,,,SHA256=0014d8f66189c5210014d8f66189c5210014d8f66189c5210014d8f66189c521
2026-05-12 20:18:53.746,HR-LT19,svc-build,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=001b5982ddffb1ed001b5982ddffb1ed001b5982ddffb1ed001b5982ddffb1ed
2026-05-12 20:22:49.348,FIN-WS22,r.owens,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000b255af00cbb5b000b255af00cbb5b000b255af00cbb5b000b255af00cbb5b
2026-05-12 20:31:13.056,HR-LT19,j.patel,1,slack.exe,"slack.exe",systemd,,,SHA256=00030c7c9e4e25dc00030c7c9e4e25dc00030c7c9e4e25dc00030c7c9e4e25dc
2026-05-12 20:42:24.904,ENG-FS03,m.sato,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=00066a6638ffd23800066a6638ffd23800066a6638ffd23800066a6638ffd238
2026-05-12 20:48:38.650,VDI-POOL-02,svc-export,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00124e5cc4cc62e500124e5cc4cc62e500124e5cc4cc62e500124e5cc4cc62e5
2026-05-12 20:59:14.619,HR-LT19,svc-export,1,node,"node",cmd.exe,,,SHA256=0000df78a88bd18d0000df78a88bd18d0000df78a88bd18d0000df78a88bd18d
2026-05-12 21:07:41.237,ENG-FS03,r.owens,1,sshd,"sshd",launchd,,,SHA256=000c116ef350314d000c116ef350314d000c116ef350314d000c116ef350314d
2026-05-12 21:15:06.431,VDI-POOL-03,r.owens,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0004ec957d4557860004ec957d4557860004ec957d4557860004ec957d455786
2026-05-12 21:25:02.911,VDI-POOL-03,a.chen,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001825755461a85f001825755461a85f001825755461a85f001825755461a85f
2026-05-12 21:31:21.984,VDI-POOL-02,svc-build,1,python3,"python3",systemd,,,SHA256=0018927de8dd9d480018927de8dd9d480018927de8dd9d480018927de8dd9d48
2026-05-12 21:34:52.856,build-agent-03,svc_ediscovery,1,git,"git",systemd,,,SHA256=00156e3f18499b1e00156e3f18499b1e00156e3f18499b1e00156e3f18499b1e
2026-05-12 21:40:21.091,build-agent-03,j.patel,1,node,"node",explorer.exe,,,SHA256=000cf6b993b0a2c3000cf6b993b0a2c3000cf6b993b0a2c3000cf6b993b0a2c3
2026-05-12 21:45:02.308,VDI-POOL-02,r.owens,1,outlook.exe,"outlook.exe",systemd,,,SHA256=00177b296659224400177b296659224400177b296659224400177b2966592244
2026-05-12 21:50:25.587,HR-LT19,svc_ediscovery,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=000f90dbf3e7fddb000f90dbf3e7fddb000f90dbf3e7fddb000f90dbf3e7fddb
2026-05-12 21:55:14.212,VDI-POOL-02,svc_ediscovery,1,git,"git",launchd,,,SHA256=00075bd556449f8000075bd556449f8000075bd556449f8000075bd556449f80
2026-05-12 22:01:37.079,VDI-POOL-02,svc_ediscovery,1,git,"git",explorer.exe,,,SHA256=001ccd21c9c5c8ba001ccd21c9c5c8ba001ccd21c9c5c8ba001ccd21c9c5c8ba
2026-05-12 22:09:08.617,FIN-WS22,a.chen,1,node,"node",launchd,,,SHA256=000424b97af6d5ef000424b97af6d5ef000424b97af6d5ef000424b97af6d5ef
2026-05-12 22:16:03.694,ENG-FS03,m.sato,1,node,"node",explorer.exe,,,SHA256=00188ede08356b6e00188ede08356b6e00188ede08356b6e00188ede08356b6e
2026-05-12 22:25:00.502,VDI-POOL-03,svc-build,1,git,"git",systemd,,,SHA256=001adf1c899af3da001adf1c899af3da001adf1c899af3da001adf1c899af3da
2026-05-12 22:33:21.585,build-agent-03,r.owens,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00216fc310a03cc800216fc310a03cc800216fc310a03cc800216fc310a03cc8
2026-05-12 22:42:32.325,ENG-FS03,m.sato,1,git,"git",explorer.exe,,,SHA256=000b69f7cfdba9b0000b69f7cfdba9b0000b69f7cfdba9b0000b69f7cfdba9b0
2026-05-12 22:49:17.540,ENG-FS03,svc_ediscovery,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000ad815962f3677000ad815962f3677000ad815962f3677000ad815962f3677
2026-05-12 22:59:19.235,ENG-FS03,a.chen,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=001fc0e1a7c7aa45001fc0e1a7c7aa45001fc0e1a7c7aa45001fc0e1a7c7aa45
2026-05-12 23:08:09.714,FIN-WS22,r.owens,1,git,"git",cmd.exe,,,SHA256=00008668b329386200008668b329386200008668b329386200008668b3293862
2026-05-12 23:18:10.495,ENG-FS03,m.sato,1,python3,"python3",cmd.exe,,,SHA256=001db6660adf304b001db6660adf304b001db6660adf304b001db6660adf304b
2026-05-12 23:21:24.073,ENG-FS03,a.chen,1,sshd,"sshd",systemd,,,SHA256=0011a7e3ceae97450011a7e3ceae97450011a7e3ceae97450011a7e3ceae9745
2026-05-12 23:31:26.300,VDI-POOL-02,svc-export,1,node,"node",systemd,,,SHA256=000d5e64f5ee6510000d5e64f5ee6510000d5e64f5ee6510000d5e64f5ee6510
2026-05-12 23:40:54.814,VDI-POOL-02,a.chen,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0006386ee69cf28e0006386ee69cf28e0006386ee69cf28e0006386ee69cf28e
2026-05-12 23:50:14.790,VDI-POOL-02,svc-build,1,python3,"python3",explorer.exe,,,SHA256=0011804866d9c4780011804866d9c4780011804866d9c4780011804866d9c478
2026-05-12 23:55:57.614,FIN-WS22,svc-build,1,outlook.exe,"outlook.exe",systemd,,,SHA256=00151a2fced08d7800151a2fced08d7800151a2fced08d7800151a2fced08d78
2026-05-13 00:05:29.692,VDI-POOL-03,r.owens,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0010784d434ada3c0010784d434ada3c0010784d434ada3c0010784d434ada3c
2026-05-13 00:11:15.209,VDI-POOL-03,j.patel,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000c9ca9f852a766000c9ca9f852a766000c9ca9f852a766000c9ca9f852a766
2026-05-13 00:22:14.648,VDI-POOL-03,svc_ediscovery,1,git,"git",launchd,,,SHA256=001857c982dcf463001857c982dcf463001857c982dcf463001857c982dcf463
2026-05-13 00:32:15.415,build-agent-03,a.chen,1,powershell.exe,"powershell.exe",launchd,,,SHA256=00152370651c8f8400152370651c8f8400152370651c8f8400152370651c8f84
2026-05-13 00:37:55.894,VDI-POOL-03,a.chen,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0015fffd2788a6ff0015fffd2788a6ff0015fffd2788a6ff0015fffd2788a6ff
2026-05-13 00:44:32.337,ENG-FS03,j.patel,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00234c6ad3db6f9a00234c6ad3db6f9a00234c6ad3db6f9a00234c6ad3db6f9a
2026-05-13 00:53:50.620,ENG-FS03,svc-build,1,sshd,"sshd",launchd,,,SHA256=0022d8b676503d2c0022d8b676503d2c0022d8b676503d2c0022d8b676503d2c
2026-05-13 00:57:22.129,FIN-WS22,j.patel,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00134a9112740a3300134a9112740a3300134a9112740a3300134a9112740a33
2026-05-13 01:03:53.914,build-agent-03,svc-build,1,node,"node",explorer.exe,,,SHA256=0012a1d032cc73430012a1d032cc73430012a1d032cc73430012a1d032cc7343
2026-05-13 01:06:35.299,HR-LT19,svc-build,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001415a29624e7ee001415a29624e7ee001415a29624e7ee001415a29624e7ee
2026-05-13 01:15:52.861,VDI-POOL-02,svc-export,1,python3,"python3",systemd,,,SHA256=00015922d6bf166400015922d6bf166400015922d6bf166400015922d6bf1664
2026-05-13 01:25:08.181,FIN-WS22,svc-build,1,sshd,"sshd",launchd,,,SHA256=0019407c05ceb0220019407c05ceb0220019407c05ceb0220019407c05ceb022
2026-05-13 01:32:51.979,ENG-FS03,a.chen,1,powershell.exe,"powershell.exe",systemd,,,SHA256=000e5b9f01276526000e5b9f01276526000e5b9f01276526000e5b9f01276526
2026-05-13 01:42:26.807,HR-LT19,svc_ediscovery,1,slack.exe,"slack.exe",systemd,,,SHA256=0020c23e9970a8b60020c23e9970a8b60020c23e9970a8b60020c23e9970a8b6
2026-05-13 01:51:39.777,ENG-FS03,m.sato,1,git,"git",systemd,,,SHA256=001dce023f974d98001dce023f974d98001dce023f974d98001dce023f974d98
2026-05-13 01:58:17.053,build-agent-03,svc-export,1,python3,"python3",cmd.exe,,,SHA256=0015476433419940001547643341994000154764334199400015476433419940
2026-05-13 02:01:41.890,VDI-POOL-03,a.chen,1,git,"git",cmd.exe,,,SHA256=0017a67ca135e47a0017a67ca135e47a0017a67ca135e47a0017a67ca135e47a
2026-05-13 02:07:25.548,VDI-POOL-03,svc_ediscovery,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=000fe2d9cf4b8d5f000fe2d9cf4b8d5f000fe2d9cf4b8d5f000fe2d9cf4b8d5f
2026-05-13 02:15:51.828,ENG-FS03,a.chen,1,sshd,"sshd",systemd,,,SHA256=00085ac6a0c3b1c000085ac6a0c3b1c000085ac6a0c3b1c000085ac6a0c3b1c0
2026-05-13 02:23:56.466,build-agent-03,a.chen,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=001a859945553255001a859945553255001a859945553255001a859945553255
2026-05-13 02:28:26.023,ENG-FS03,j.patel,1,python3,"python3",systemd,,,SHA256=001e33ad4de9ae45001e33ad4de9ae45001e33ad4de9ae45001e33ad4de9ae45
2026-05-13 02:36:39.942,VDI-POOL-03,svc_ediscovery,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0000ca70525dcbe60000ca70525dcbe60000ca70525dcbe60000ca70525dcbe6
2026-05-13 02:41:15.487,build-agent-03,r.owens,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001c93ffeac90ecd001c93ffeac90ecd001c93ffeac90ecd001c93ffeac90ecd
2026-05-13 02:44:48.475,HR-LT19,svc-build,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000c93445a62fc77000c93445a62fc77000c93445a62fc77000c93445a62fc77
2026-05-13 02:55:01.995,build-agent-03,svc_ediscovery,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=001fd1adcac23840001fd1adcac23840001fd1adcac23840001fd1adcac23840
2026-05-13 03:02:28.319,VDI-POOL-02,m.sato,1,git,"git",launchd,,,SHA256=001ca932053edc61001ca932053edc61001ca932053edc61001ca932053edc61
2026-05-13 03:09:32.361,build-agent-03,svc-build,1,powershell.exe,"powershell.exe",launchd,,,SHA256=0000bc5f737879230000bc5f737879230000bc5f737879230000bc5f73787923
2026-05-13 03:16:13.469,build-agent-03,j.patel,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=00198885eb851c9500198885eb851c9500198885eb851c9500198885eb851c95
2026-05-13 03:21:19.984,VDI-POOL-02,j.patel,1,powershell.exe,"powershell.exe",launchd,,,SHA256=00195d81a36f645900195d81a36f645900195d81a36f645900195d81a36f6459
2026-05-13 03:24:40.494,build-agent-03,svc-export,1,git,"git",launchd,,,SHA256=001d77154c943074001d77154c943074001d77154c943074001d77154c943074
2026-05-13 03:28:28.460,HR-LT19,m.sato,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001a2dca4862e91a001a2dca4862e91a001a2dca4862e91a001a2dca4862e91a
2026-05-13 03:33:23.074,ENG-FS03,j.patel,1,chrome.exe,"chrome.exe",launchd,,,SHA256=00112ab2c089baee00112ab2c089baee00112ab2c089baee00112ab2c089baee
2026-05-13 03:41:27.703,ENG-FS03,svc-export,1,git,"git",launchd,,,SHA256=0002ce2d2e6084320002ce2d2e6084320002ce2d2e6084320002ce2d2e608432
2026-05-13 03:50:15.747,HR-LT19,svc-build,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000df3a24204badb000df3a24204badb000df3a24204badb000df3a24204badb
2026-05-13 03:57:38.622,build-agent-03,m.sato,1,python3,"python3",cmd.exe,,,SHA256=0022cab41964267e0022cab41964267e0022cab41964267e0022cab41964267e
2026-05-13 04:08:56.965,build-agent-03,svc_ediscovery,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0018b5bbcc7c32980018b5bbcc7c32980018b5bbcc7c32980018b5bbcc7c3298
2026-05-13 04:11:58.032,HR-LT19,svc_ediscovery,1,git,"git",cmd.exe,,,SHA256=001d684031c1aca3001d684031c1aca3001d684031c1aca3001d684031c1aca3
2026-05-13 04:22:32.218,VDI-POOL-03,m.sato,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000a4bcf63f146e4000a4bcf63f146e4000a4bcf63f146e4000a4bcf63f146e4
2026-05-13 04:32:01.106,HR-LT19,svc-build,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0001f8cce22a040e0001f8cce22a040e0001f8cce22a040e0001f8cce22a040e
2026-05-13 04:43:18.584,build-agent-03,svc_ediscovery,1,python3,"python3",launchd,,,SHA256=00183dc2a77110fc00183dc2a77110fc00183dc2a77110fc00183dc2a77110fc
2026-05-13 04:45:54.306,VDI-POOL-02,svc_ediscovery,1,git,"git",launchd,,,SHA256=000d4d065d9c5932000d4d065d9c5932000d4d065d9c5932000d4d065d9c5932
2026-05-13 04:51:02.700,VDI-POOL-03,a.chen,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=001d9d833ff99ff4001d9d833ff99ff4001d9d833ff99ff4001d9d833ff99ff4
2026-05-13 04:56:37.328,VDI-POOL-03,svc-build,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=00229a1097a3eb0000229a1097a3eb0000229a1097a3eb0000229a1097a3eb00
2026-05-13 05:07:44.767,ENG-FS03,j.patel,1,node,"node",cmd.exe,,,SHA256=001a1801a1a4e557001a1801a1a4e557001a1801a1a4e557001a1801a1a4e557
2026-05-13 05:19:08.262,VDI-POOL-02,m.sato,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=00130c1815335fa000130c1815335fa000130c1815335fa000130c1815335fa0
2026-05-13 05:29:31.841,FIN-WS22,a.chen,1,python3,"python3",systemd,,,SHA256=0018d1c8a88d89000018d1c8a88d89000018d1c8a88d89000018d1c8a88d8900
2026-05-13 05:38:31.759,build-agent-03,svc_ediscovery,1,git,"git",launchd,,,SHA256=000645b2eb91b678000645b2eb91b678000645b2eb91b678000645b2eb91b678
2026-05-13 05:46:44.268,VDI-POOL-02,svc-export,1,chrome.exe,"chrome.exe",systemd,,,SHA256=00157e9ca2a2e03800157e9ca2a2e03800157e9ca2a2e03800157e9ca2a2e038
2026-05-13 05:52:05.636,ENG-FS03,svc-export,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0017dfefff3b335e0017dfefff3b335e0017dfefff3b335e0017dfefff3b335e
2026-05-13 06:00:09.754,build-agent-03,svc-export,1,slack.exe,"slack.exe",launchd,,,SHA256=00147071a44e841300147071a44e841300147071a44e841300147071a44e8413
2026-05-13 06:09:26.979,VDI-POOL-02,r.owens,1,node,"node",cmd.exe,,,SHA256=0014bafedd55df160014bafedd55df160014bafedd55df160014bafedd55df16
2026-05-13 06:18:40.200,HR-LT19,svc-export,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=001d1ffbe2ba4307001d1ffbe2ba4307001d1ffbe2ba4307001d1ffbe2ba4307
2026-05-13 06:27:14.419,FIN-WS22,j.patel,1,git,"git",explorer.exe,,,SHA256=0004c33246c779110004c33246c779110004c33246c779110004c33246c77911
2026-05-13 06:33:17.028,build-agent-03,svc-export,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=0016a0be49f769cc0016a0be49f769cc0016a0be49f769cc0016a0be49f769cc
2026-05-13 06:43:08.887,ENG-FS03,svc-build,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0021c7a7939bf6680021c7a7939bf6680021c7a7939bf6680021c7a7939bf668
2026-05-13 06:49:11.378,ENG-FS03,a.chen,1,node,"node",launchd,,,SHA256=001c7001e03c9f7a001c7001e03c9f7a001c7001e03c9f7a001c7001e03c9f7a
2026-05-13 06:55:30.776,HR-LT19,j.patel,1,node,"node",cmd.exe,,,SHA256=0001192d2f63ea130001192d2f63ea130001192d2f63ea130001192d2f63ea13
2026-05-13 06:59:56.156,VDI-POOL-03,svc-build,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=001d158d7692d0df001d158d7692d0df001d158d7692d0df001d158d7692d0df
2026-05-13 07:09:57.070,VDI-POOL-03,r.owens,1,python3,"python3",cmd.exe,,,SHA256=00133079853a727100133079853a727100133079853a727100133079853a7271
2026-05-13 07:18:27.566,build-agent-03,a.chen,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=001c6bbd9ecbe71f001c6bbd9ecbe71f001c6bbd9ecbe71f001c6bbd9ecbe71f
2026-05-13 07:27:57.610,build-agent-03,svc-build,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=000acdc93d5487f4000acdc93d5487f4000acdc93d5487f4000acdc93d5487f4
2026-05-13 07:37:24.353,FIN-WS22,m.sato,1,outlook.exe,"outlook.exe",systemd,,,SHA256=002050400ebd4592002050400ebd4592002050400ebd4592002050400ebd4592
2026-05-13 07:40:35.319,VDI-POOL-02,a.chen,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0003986da5fcc9290003986da5fcc9290003986da5fcc9290003986da5fcc929
2026-05-13 07:48:33.633,HR-LT19,svc_ediscovery,1,sshd,"sshd",explorer.exe,,,SHA256=00171ef822714ad800171ef822714ad800171ef822714ad800171ef822714ad8
2026-05-13 07:57:50.789,build-agent-03,r.owens,1,sshd,"sshd",launchd,,,SHA256=0004247c70051ff30004247c70051ff30004247c70051ff30004247c70051ff3
2026-05-13 08:03:02.798,VDI-POOL-03,svc-export,1,python3,"python3",cmd.exe,,,SHA256=00103a4ecaf3513f00103a4ecaf3513f00103a4ecaf3513f00103a4ecaf3513f
2026-05-13 08:12:37.315,ENG-FS03,m.sato,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0005ed110716dbfe0005ed110716dbfe0005ed110716dbfe0005ed110716dbfe
2026-05-13 08:19:17.616,VDI-POOL-02,svc_ediscovery,1,git,"git",systemd,,,SHA256=000b8e595541ea57000b8e595541ea57000b8e595541ea57000b8e595541ea57
2026-05-13 08:30:28.029,HR-LT19,r.owens,1,node,"node",launchd,,,SHA256=0013af4e1ee71e880013af4e1ee71e880013af4e1ee71e880013af4e1ee71e88
2026-05-13 08:39:37.268,VDI-POOL-02,j.patel,1,node,"node",cmd.exe,,,SHA256=001123776e6d51d6001123776e6d51d6001123776e6d51d6001123776e6d51d6
2026-05-13 08:47:42.460,VDI-POOL-02,r.owens,1,slack.exe,"slack.exe",launchd,,,SHA256=0017740aaa45b34f0017740aaa45b34f0017740aaa45b34f0017740aaa45b34f
2026-05-13 08:52:37.686,VDI-POOL-02,r.owens,1,sshd,"sshd",systemd,,,SHA256=000af83f780f53a8000af83f780f53a8000af83f780f53a8000af83f780f53a8
2026-05-13 08:56:55.432,ENG-FS03,r.owens,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0016af658af4b2db0016af658af4b2db0016af658af4b2db0016af658af4b2db
2026-05-13 09:01:25.187,build-agent-03,svc_ediscovery,1,outlook.exe,"outlook.exe",launchd,,,SHA256=000073e05a422159000073e05a422159000073e05a422159000073e05a422159
2026-05-13 09:11:56.868,VDI-POOL-02,svc-build,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=001cf2cd17dc89ef001cf2cd17dc89ef001cf2cd17dc89ef001cf2cd17dc89ef
2026-05-13 09:21:03.021,VDI-POOL-02,svc_ediscovery,1,node,"node",systemd,,,SHA256=001be556ae62d2a7001be556ae62d2a7001be556ae62d2a7001be556ae62d2a7
2026-05-13 09:31:06.676,build-agent-03,r.owens,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=001740654167424b001740654167424b001740654167424b001740654167424b
2026-05-13 09:41:24.073,HR-LT19,svc_ediscovery,1,python3,"python3",systemd,,,SHA256=000eec82299d8d60000eec82299d8d60000eec82299d8d60000eec82299d8d60
2026-05-13 09:49:34.512,FIN-WS22,j.patel,1,git,"git",systemd,,,SHA256=000e7766277f28a6000e7766277f28a6000e7766277f28a6000e7766277f28a6
2026-05-13 09:56:03.587,build-agent-03,svc_ediscovery,1,chrome.exe,"chrome.exe",systemd,,,SHA256=00168fe31584908400168fe31584908400168fe31584908400168fe315849084
2026-05-13 09:59:09.870,VDI-POOL-02,r.owens,1,sshd,"sshd",launchd,,,SHA256=001bfb3612952beb001bfb3612952beb001bfb3612952beb001bfb3612952beb
2026-05-13 10:09:36.404,ENG-FS03,j.patel,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=00147fbdeb399e9600147fbdeb399e9600147fbdeb399e9600147fbdeb399e96
2026-05-13 10:16:13.531,build-agent-03,a.chen,1,git,"git",launchd,,,SHA256=000ab4881c0791b1000ab4881c0791b1000ab4881c0791b1000ab4881c0791b1
2026-05-13 10:22:03.829,VDI-POOL-02,a.chen,1,node,"node",launchd,,,SHA256=0008bd87259283430008bd87259283430008bd87259283430008bd8725928343
2026-05-13 10:32:37.064,HR-LT19,j.patel,1,python3,"python3",launchd,,,SHA256=0002b2fdcbbbdbfe0002b2fdcbbbdbfe0002b2fdcbbbdbfe0002b2fdcbbbdbfe
2026-05-13 10:44:05.878,VDI-POOL-02,m.sato,1,node,"node",launchd,,,SHA256=001d3f2bd3acb039001d3f2bd3acb039001d3f2bd3acb039001d3f2bd3acb039
2026-05-13 10:49:02.688,ENG-FS03,j.patel,1,node,"node",systemd,,,SHA256=000ae2e73314fc3e000ae2e73314fc3e000ae2e73314fc3e000ae2e73314fc3e
2026-05-13 10:57:55.258,FIN-WS22,svc-export,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0004d3f2de9f2d400004d3f2de9f2d400004d3f2de9f2d400004d3f2de9f2d40
2026-05-13 11:00:31.405,build-agent-03,a.chen,1,slack.exe,"slack.exe",systemd,,,SHA256=0017eefde27b2f810017eefde27b2f810017eefde27b2f810017eefde27b2f81
2026-05-13 11:04:40.085,FIN-WS22,a.chen,1,sshd,"sshd",systemd,,,SHA256=001a766ddc3d579c001a766ddc3d579c001a766ddc3d579c001a766ddc3d579c
2026-05-13 11:13:52.985,ENG-FS03,j.patel,1,git,"git",systemd,,,SHA256=000c519a46ca1ff3000c519a46ca1ff3000c519a46ca1ff3000c519a46ca1ff3
2026-05-13 11:25:22.951,ENG-FS03,a.chen,1,powershell.exe,"powershell.exe",systemd,,,SHA256=000dcb37f09d2ca5000dcb37f09d2ca5000dcb37f09d2ca5000dcb37f09d2ca5
